dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RAS,IS,ELC,0.997011264,0.994127486,1.000193584,1.005095932,1.002977142,1.004579086,0.999426296,0.994363481,0.991958163,0.990647171,0.992598384,0.991569299,0.990051586,0.988658271,0.988308539,0.990706081,0.990969354,0.990859658,0.990805025,0.99134179,0.993447731,0.993965669,0.993959374,0.993782439,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448,0.993608448
RAS,NF,LGN,1.049823687,1.046149516,1.047634619,1.049539993,1.047019714,1.042236415,1.034905109,1.030832626,1.028821259,1.025969913,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719181,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,HCL,1.04982367,1.046149482,1.047634532,1.049539766,1.047019122,1.042234866,1.034901051,1.030822003,1.028793447,1.025897099,1.023611475,1.020908067,1.017897366,1.014596635,1.011037812,1.00704431,1.004365662,1.002514522,1.001115878,1.000381747,1.000719007,1.000360764,0.999776162,0.999157471,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001,0.998714001
RAS,NF,GDO,1.049822111,1.046146363,1.047626735,1.049519496,1.046966107,1.042096093,1.034537747,1.030212357,1.02809723,1.025388023,1.023575752,1.021113955,1.018123039,1.014730665,1.011089007,1.007063865,1.004373131,1.002517375,1.001116967,1.000382163,1.000719166,1.000360825,0.999776185,0.999157481,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005,0.998714005
RAS,NF,RFO,1.003291846,1.000622349,1.004318034,1.009136037,1.010034352,1.009144036,1.005324131,1.004404429,1.005280389,1.005114692,1.005493849,1.00524894,1.004378387,1.002963869,1.001141014,0.99876536,0.997541542,0.996973436,0.996691777,0.996921692,0.998084571,0.998423039,0.998415116,0.998247477,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542,0.998090542
RAS,NF,LPG,1.049822693,1.046147528,1.047629649,1.049527073,1.046985926,1.042147969,1.034712279,1.030543677,1.028490545,1.025673888,1.023612893,1.021107,1.018120382,1.01472965,1.01108862,1.007063718,1.004373075,1.002517354,1.001116959,1.000382159,1.000719165,1.000360824,0.999776185,0.999157481,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,KRS,1.049823687,1.046149516,1.047634618,1.049539992,1.047019714,1.042236415,1.034905109,1.030832626,1.028821259,1.025969913,1.023802105,1.021200414,1.018156063,1.014743279,1.011093825,1.007065705,1.004373834,1.002517644,1.00111707,1.000382202,1.000719181,1.00036083,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,OLQ,1.049823687,1.046149516,1.047634619,1.049539993,1.047019714,1.042236415,1.034905109,1.030832626,1.028821259,1.025969913,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719181,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,NGS,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719181,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,OGS,1.049823687,1.046149516,1.047634619,1.049539993,1.047019714,1.042236415,1.034905109,1.030832626,1.028821259,1.025969913,1.023802106,1.021200414,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719181,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CL,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CH,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CD,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CR,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CG,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
*RAS,NF,STE1CB,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
RAS,NF,STE1AL,1.049823687,1.046149517,1.047634619,1.049539993,1.047019714,1.042236416,1.034905109,1.030832626,1.02882126,1.025969914,1.023802106,1.021200415,1.018156063,1.014743279,1.011093825,1.007065706,1.004373834,1.002517644,1.00111707,1.000382202,1.000719182,1.000360831,0.999776188,0.999157482,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006,0.998714006
