dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,PP,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288,0.024,0.0221,0.0173,0.0279,0.0150125,0.016889063,0.019000195,0.02137522,0.020447122,0.020003012,0.019740889,0.020046,0.01906425,0.019570719,0.019905926,0.020019142,0.019849633,0.019774946,0.019746438,0.019747132,0.019709773,0.019790464,0.019817932,0.019806933,0.019780406,0.019771753,0.019771354,0.019774468,0.019777885,0.019786399,0.019785891,0.019781886,0.019778755,0.019778549,0.019779399,0.019780404,0.019781146,0.019781554,0.019780948,0.01978033,0.019780136,0.019780308,0.019780528,0.019780669,0.019780703,0.019780647,0.019780534,0.019780482,0.019780501,0.019780546,0.019780576,0.019780582,0.019780571,0.019780555,0.019780543,0.019780545,0.019780553,0.019780559,0.019780561,0.019780559,0.019780556,0.019780554,0.019780554,0.019780555,0.019780556,0.019780556,0.019780556
MAR,PP,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136,0.0098,0.0169,0.018,0.0147,0.0135,0.0153,0.0206,0.027,0.0193,0.0356,0.0175,0.0175,0.0175,0.0212875,0.022035938,0.02221543,0.021617358,0.021907028,0.020195407,0.020532333,0.020911374,0.021337796,0.021344083,0.021257601,0.021137872,0.021077937,0.0209743,0.021071662,0.021139078,0.021167541,0.021146259,0.021121531,0.021104523,0.021100354,0.021103156,0.021119263,0.021125213,0.02112348,0.021117973,0.021114437,0.02111355,0.021114678,0.021116469,0.021118133,0.021117992,0.021117089,0.02111629,0.02111608,0.021116285,0.021116627,0.02111687,0.021116921,0.021116769,0.021116616,0.021116557,0.021116591,0.021116654,0.021116701,0.02111671,0.02111669,0.021116661,0.021116647,0.021116651,0.021116663,0.021116672,0.021116674,0.021116671,0.021116666,0.021116663,0.021116664,0.021116666,0.021116668,0.021116668,0.021116668,0.021116667,0.021116666
MAR,PP,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,PP,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,ELC,0.0241,0.0257,0.0285,0.0298,0.0304,0.0318,0.0323,0.0341,0.0363,0.0267,0.028,0.0099,0.0119,0.0125,0.0116,0.0121,0.0124,0.0128,0.0121,0.0126,0.0132,0.0143,0.0153,0.023,0.0237,0.0243,0.0249,0.0264,0.0206375,0.021567188,0.022475586,0.023372534,0.023419101,0.023383989,0.023269487,0.023065673,0.022648882,0.022900305,0.023066945,0.023140864,0.023111906,0.023073506,0.023034696,0.023005347,0.022997806,0.023041422,0.023059062,0.023058076,0.023047728,0.023039705,0.02303548,0.023035578,0.023039357,0.023044551,0.023044942,0.023043177,0.023041315,0.023040513,0.023040614,0.023041256,0.023041966,0.023042292,0.02304201,0.023041643,0.023041451,0.023041468,0.023041587,0.023041709,0.023041766,0.023041741,0.023041672,0.02304163,0.023041628,0.02304165,0.023041673,0.023041684,0.02304168,0.02304167,0.023041661,0.023041659,0.023041663,0.023041667,0.02304167,0.023041669,0.023041667,0.023041666,0.023041665,0.023041666,0.023041667,0.023041667,0.023041667
MAR,FD,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0.00000001,0.00000001,0,0,0,2.5E-09,2.8125E-09,3.16406E-09,3.55957E-09,2.75452E-09,1.84883E-09,2.07994E-09,2.33993E-09,2.63242E-09,2.64897E-09,2.62853E-09,2.56159E-09,2.43684E-09,2.39713E-09,2.46567E-09,2.51388E-09,2.53563E-09,2.52353E-09,2.50785E-09,2.49276E-09,2.48416E-09,2.49008E-09,2.50169E-09,2.5062E-09,2.50524E-09,2.50144E-09,2.49868E-09,2.49753E-09,2.49813E-09,2.49987E-09,2.5011E-09,2.50102E-09,2.50038E-09,2.49977E-09,2.49956E-09,2.49967E-09,2.49994E-09,2.50016E-09,2.5002E-09,2.50009E-09,2.49997E-09,2.49992E-09,2.49994E-09,2.49998E-09,2.50002E-09,2.50004E-09,2.50002E-09,2.5E-09,2.49999E-09,2.49999E-09,2.5E-09,2.5E-09,2.50001E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09
MAR,FD,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244,0.0244,0.0244,0.0244,0.0244,0.0079,0.0079,0.0066,0.0079,0.0119,0.0158,0.0158,0.0158,0.0162,0.0122375,0.012779688,0.013552148,0.014258667,0.0145535,0.014397688,0.014222399,0.014025199,0.013753349,0.01394283,0.014088222,0.014155232,0.014142302,0.014090903,0.014052554,0.014031324,0.014032089,0.014066932,0.014082445,0.014081723,0.014072534,0.014063813,0.014060427,0.014061411,0.014065172,0.014069307,0.014069604,0.014067999,0.014066283,0.014065502,0.014065713,0.014066374,0.014066994,0.014067222,0.014066961,0.014066631,0.01406646,0.014066482,0.014066605,0.014066716,0.014066759,0.01406673,0.014066668,0.014066631,0.014066631,0.014066653,0.014066674,0.014066683,0.014066679,0.014066669,0.014066661,0.01406666,0.014066664,0.014066668,0.014066669,0.014066669,0.014066667,0.014066666,0.014066665,0.014066666,0.014066667,0.014066667,0.014066667
MAR,FD,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155,0.0165,0.0165,0.0176,0.0186,0.0105875,0.011910938,0.013399805,0.01507478,0.015021628,0.014836831,0.014628935,0.014257552,0.013714746,0.014105652,0.014379991,0.014502514,0.014430981,0.01435715,0.01429719,0.014255722,0.014255493,0.014323087,0.014350266,0.014346551,0.014327055,0.014314064,0.014308679,0.014310115,0.014316914,0.014324591,0.014324779,0.014321594,0.014318474,0.014317401,0.014317818,0.014318961,0.014320067,0.014320461,0.014319944,0.01431934,0.014319058,0.014319131,0.014319347,0.014319539,0.014319611,0.014319554,0.014319441,0.014319378,0.014319382,0.014319423,0.014319459,0.014319473,0.014319465,0.014319447,0.014319433,0.014319433,0.014319439,0.014319447,0.01431945,0.014319448,0.014319445,0.014319443,0.014319442,0.014319443,0.014319445,0.014319445,0.014319445
MAR,FD,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031,0,0,0,0,0.2154,0.1807,0.1693,0.1337,0.2102,0.1136625,0.127870313,0.143854102,0.161835864,0.155140347,0.151945391,0.149776065,0.151785573,0.144483769,0.148336428,0.150894692,0.151774766,0.150517129,0.149939226,0.149688456,0.149677505,0.149413996,0.150030275,0.150242006,0.15016042,0.149958627,0.149888814,0.149882512,0.149906769,0.149935427,0.150000606,0.149996898,0.149966259,0.149941989,0.149939909,0.149946296,0.149954269,0.149960207,0.149963304,0.149958642,0.149953859,0.14995231,0.1499536,0.149955311,0.149956438,0.149956709,0.149956271,0.149955392,0.149954986,0.149955127,0.149955479,0.149955714,0.149955765,0.14995568,0.149955552,0.149955462,0.149955471,0.149955531,0.149955582,0.149955595,0.14995558,0.149955557,0.149955541,0.14995554,0.149955549,0.149955559,0.149955563,0.14995556
MAR,FD,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,FD,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,FD,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027,0.0028,0.0029,0.003,0.0032,0.0031,0.0034,0.0037,0.0037,0.0037,0.0039,0.004,0.0041,0.0042,0.0038375,0.003892188,0.003916211,0.003943237,0.003973642,0.003982847,0.003980703,0.003965791,0.003936515,0.003948892,0.00395598,0.003960951,0.003963165,0.003961855,0.003959231,0.003956548,0.003955392,0.003957752,0.003958859,0.003959219,0.003959003,0.003958482,0.003958061,0.003957914,0.003958085,0.003958422,0.003958506,0.003958462,0.003958367,0.003958287,0.003958263,0.003958288,0.003958335,0.003958366,0.003958359,0.003958341,0.003958326,0.003958321,0.003958325,0.003958333,0.003958338,0.003958339,0.003958335,0.003958332,0.003958331,0.003958332,0.003958333,0.003958334,0.003958334,0.003958334,0.003958333,0.003958333,0.003958333,0.003958333,0.003958333,0.003958334,0.003958333,0.003958333,0.003958333,0.003958333,0.003958333,0.003958333,0.003958333
MAR,FD,ELC,0.0324,0.0347,0.0379,0.0394,0.04,0.0422,0.0431,0.0453,0.0483,0.0357,0.0374,0.0502,0.0531,0.0572,0.0587,0.061,0.0627,0.0664,0.0629,0.065,0.0688,0.0743,0.0796,0.1305,0.135,0.1377,0.1418,0.1498,0.1146875,0.120423438,0.126188867,0.132012476,0.132201535,0.131851727,0.131120693,0.129785779,0.127284002,0.128858565,0.129912955,0.130378466,0.130174215,0.1299208,0.129679434,0.129499277,0.129463464,0.129735897,0.129845564,0.12983714,0.129769474,0.129718881,0.129693642,0.129695417,0.129719935,0.129751994,0.129754006,0.129742561,0.129730739,0.129725897,0.129726774,0.129730915,0.129735353,0.12973728,0.129735441,0.12973312,0.12973194,0.12973209,0.129732864,0.129733625,0.129733964,0.12973379,0.129733354,0.129733093,0.12973309,0.129733234,0.129733377,0.129733441,0.129733418,0.12973335,0.129733295,0.129733287,0.129733311,0.129733339,0.129733352,0.129733349,0.129733338,0.129733328,0.129733325,0.129733329,0.129733334,0.129733337,0.129733336
MAR,TX,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0.0021,0.0021,0.0021,0.0021,0.0013125,0.001476563,0.001661133,0.001868774,0.001839871,0.001807355,0.001770775,0.001729621,0.001683324,0.001729677,0.001761316,0.001773839,0.001761972,0.001752235,0.001745345,0.001742166,0.001743734,0.001751286,0.001753987,0.001753071,0.001750474,0.001749037,0.001748638,0.001749049,0.001749909,0.001750681,0.001750606,0.001750183,0.001749822,0.001749741,0.001749829,0.001749978,0.001750094,0.001750117,0.001750046,0.001749976,0.00174995,0.001749966,0.001749994,0.001750015,0.00175002,0.001750011,0.001749997,0.001749991,0.001749993,0.001749998,0.001750003,0.001750004,0.001750002,0.00175,0.001749999,0.001749999,0.00175,0.00175,0.001750001,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175
MAR,TX,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575,0.0488,0.0461,0.0375,0.0568,0.0308375,0.034692188,0.039028711,0.0439073,0.042208212,0.041384239,0.040794769,0.041206615,0.039257442,0.040309934,0.041012153,0.041260083,0.040929181,0.040769302,0.040692435,0.040679643,0.040613771,0.040783313,0.040842485,0.040821277,0.040766426,0.040746081,0.040743179,0.040749522,0.040758257,0.040776317,0.040775443,0.040767063,0.040760286,0.040759518,0.040761198,0.04076345,0.040765192,0.040766058,0.040764776,0.040763443,0.04076299,0.040763328,0.040763804,0.04076413,0.040764215,0.040764093,0.040763848,0.040763731,0.040763768,0.040763865,0.040763932,0.040763948,0.040763925,0.040763889,0.040763863,0.040763865,0.040763882,0.040763896,0.0407639,0.040763896,0.040763889,0.040763885,0.040763884,0.040763887,0.04076389,0.040763891,0.04076389
MAR,TX,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,TX,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
